44	-1296	64.73	24.51	-23.97			
44	-1293	64.78	24.85	-23.53			
44	-1290	64.83	25.19	-23.08			
44	-1287	64.87	25.53	-22.63			
44	-1284	64.91	25.87	-22.18			
44	-1281	64.95	26.21	-21.74			
44	-1278	64.98	26.55	-21.29			
44	-1275	65.01	26.88	-20.83			
44	-1272	65.04	27.22	-20.38			
44	-1269	65.06	27.55	-19.93			
44	-1266	65.08	27.88	-19.48			
44	-1263	65.10	28.21	-19.02			
44	-1260	65.12	28.54	-18.56			
44	-1257	65.13	28.87	-18.11			
44	-1254	65.14	29.20	-17.65			
44	-1251	65.14	29.52	-17.19			
44	-1248	65.14	29.85	-16.73			
44	-1245	65.14	30.17	-16.27			
44	-1242	65.14	30.49	-15.81			
44	-1239	65.13	30.82	-15.35			
44	-1236	65.12	31.13	-14.89			
44	-1233	65.11	31.45	-14.42			
44	-1230	65.09	31.77	-13.96			
44	-1227	65.07	32.09	-13.50			
44	-1224	65.05	32.40	-13.03			
44	-1221	65.02	32.71	-12.57			
44	-1218	64.99	33.02	-12.10			
44	-1215	64.96	33.33	-11.63			
44	-1212	64.93	33.64	-11.17			
44	-1209	64.89	33.95	-10.70			
44	-1206	64.85	34.26	-10.23			
44	-1203	64.80	34.56	-9.76			
44	-1200	64.75	34.86	-9.29			
44	-1197	64.70	35.17	-8.82			
44	-1194	64.65	35.47	-8.35			
44	-1191	64.59	35.76	-7.88			
44	-1188	64.53	36.06	-7.41			
44	-1185	64.47	36.36	-6.94			
44	-1182	64.40	36.65	-6.47			
44	-1179	64.33	36.94	-6.00			
44	-1176	64.26	37.23	-5.52			
44	-1173	64.18	37.52	-5.05			
44	-1170	64.11	37.81	-4.58			
44	-1167	64.02	38.10	-4.11			
44	-1164	63.94	38.38	-3.63			
44	-1161	63.85	38.66	-3.16			
44	-1158	63.76	38.94	-2.69			
44	-1155	63.67	39.22	-2.21			
44	-1152	63.57	39.50	-1.74			
44	-1149	63.47	39.78	-1.27			
44	-1146	63.37	40.05	-0.79			
44	-1143	63.26	40.32	-0.32			
44	-1140	63.16	40.60	0.15			
44	-1137	63.04	40.87	0.63			
44	-1134	62.93	41.13	1.10			
44	-1131	62.81	41.40	1.58			
44	-1128	62.69	41.66	2.05			
44	-1125	62.57	41.93	2.52			
44	-1122	62.44	42.19	3.00			
44	-1119	62.32	42.45	3.47			
44	-1116	62.18	42.70	3.94			
44	-1113	62.05	42.96	4.42			
44	-1110	61.91	43.21	4.89			
44	-1107	61.77	43.46	5.36			
44	-1104	61.63	43.71	5.83			
44	-1101	61.48	43.96	6.30			
44	-1098	61.33	44.21	6.78			
44	-1095	61.18	44.45	7.25			
44	-1092	61.03	44.70	7.72			
44	-1089	60.87	44.94	8.19			
44	-1086	60.71	45.18	8.66			
44	-1083	60.55	45.41	9.13			
44	-1080	60.38	45.65	9.60			
44	-1077	60.22	45.88	10.07			
44	-1074	60.05	46.11	10.54			
44	-1071	59.87	46.34	11.01			
44	-1068	59.70	46.57	11.47			
44	-1065	59.52	46.80	11.94			
44	-1062	59.34	47.02	12.41			
44	-1059	59.15	47.24	12.87			
44	-1056	58.97	47.46	13.34			
44	-1053	58.78	47.68	13.80			
44	-1050	58.59	47.90	14.27			
44	-1047	58.39	48.11	14.73			
44	-1044	58.19	48.33	15.20			
44	-1041	58.00	48.54	15.66			
44	-1038	57.79	48.74	16.12			
44	-1035	57.59	48.95	16.58			
44	-1032	57.38	49.16	17.04			
44	-1029	57.17	49.36	17.50			
44	-1026	56.96	49.56	17.96			
44	-1023	56.75	49.76	18.42			
44	-1020	56.53	49.96	18.88			
44	-1017	56.31	50.15	19.33			
44	-1014	56.09	50.34	19.79			
44	-1011	55.87	50.53	20.24			
44	-1008	55.64	50.72	20.70			
44	-1005	55.41	50.91	21.15			
44	-1002	55.18	51.10	21.60			
44	-999	54.95	51.28	22.05			
44	-996	54.71	51.46	22.51			
44	-993	54.47	51.64	22.95			
44	-990	54.23	51.82	23.40			
44	-987	53.99	51.99	23.85			
44	-984	53.75	52.16	24.30			
44	-981	53.50	52.33	24.74			
44	-978	53.25	52.50	25.19			
44	-975	53.00	52.67	25.63			
44	-972	52.74	52.84	26.07			
44	-969	52.49	53.00	26.52			
44	-966	52.23	53.16	26.96			
44	-963	51.97	53.32	27.40			
44	-960	51.71	53.48	27.83			
44	-957	51.44	53.63	28.27			
44	-954	51.18	53.78	28.71			
44	-951	50.91	53.93	29.14			
44	-948	50.64	54.08	29.58			
44	-945	50.37	54.23	30.01			
44	-942	50.09	54.37	30.44			
44	-939	49.82	54.52	30.87			
44	-936	49.54	54.66	31.30			
44	-933	49.26	54.80	31.73			
44	-930	48.98	54.93	32.16			
44	-927	48.69	55.07	32.58			
44	-924	48.41	55.20	33.00			
44	-921	48.12	55.33	33.43			
44	-918	47.83	55.46	33.85			
44	-915	47.54	55.59	34.27			
44	-912	47.24	55.71	34.69			
44	-909	46.95	55.83	35.11			
44	-906	46.65	55.95	35.52			
44	-903	46.35	56.07	35.94			
44	-900	46.05	56.19	36.35			
44	-897	45.75	56.30	36.76			
44	-894	45.44	56.41	37.17			
44	-891	45.14	56.52	37.58			
44	-888	44.83	56.63	37.99			
44	-885	44.52	56.74	38.40			
44	-882	44.21	56.84	38.80			
44	-879	43.90	56.94	39.21			
44	-876	43.58	57.04	39.61			
44	-873	43.27	57.14	40.01			
44	-870	42.95	57.24	40.41			
44	-867	42.63	57.33	40.80			
44	-864	42.31	57.43	41.20			
44	-861	41.99	57.52	41.60			
44	-858	41.66	57.60	41.99			
44	-855	41.34	57.69	42.38			
44	-852	41.01	57.77	42.77			
44	-849	40.68	57.86	43.16			
44	-846	40.35	57.94	43.55			
44	-843	40.02	58.01	43.93			
44	-840	39.69	58.09	44.32			
44	-837	39.36	58.16	44.70			
44	-834	39.02	58.24	45.08			
44	-831	38.68	58.31	45.46			
44	-828	38.35	58.38	45.84			
44	-825	38.01	58.44	46.21			
44	-822	37.67	58.51	46.59			
44	-819	37.32	58.57	46.96			
44	-816	36.98	58.63	47.33			
44	-813	36.64	58.69	47.70			
44	-810	36.29	58.74	48.07			
44	-807	35.94	58.80	48.43			
44	-804	35.59	58.85	48.80			
44	-801	35.25	58.90	49.16			
44	-798	34.89	58.95	49.52			
44	-795	34.54	59.00	49.88			
44	-792	34.19	59.04	50.24			
44	-789	33.84	59.08	50.59			
44	-786	33.48	59.12	50.95			
44	-783	33.12	59.16	51.30			
44	-780	32.77	59.20	51.65			
44	-777	32.41	59.24	52.00			
44	-774	32.05	59.27	52.35			
44	-771	31.69	59.30	52.69			
44	-768	31.32	59.33	53.04			
44	-765	30.96	59.36	53.38			
44	-762	30.60	59.38	53.72			
44	-759	30.23	59.41	54.06			
44	-756	29.87	59.43	54.40			
44	-753	29.50	59.45	54.73			
44	-750	29.13	59.47	55.06			
44	-747	28.76	59.48	55.40			
44	-744	28.40	59.50	55.73			
44	-741	28.03	59.51	56.05			
44	-738	27.65	59.52	56.38			
44	-735	27.28	59.53	56.70			
44	-732	26.91	59.54	57.03			
44	-729	26.54	59.54	57.35			
44	-726	26.16	59.54	57.67			
44	-723	25.79	59.55	57.98			
44	-720	25.41	59.55	58.30			
44	-717	25.03	59.54	58.61			
44	-714	24.65	59.54	58.92			
44	-711	24.28	59.53	59.23			
44	-708	23.90	59.53	59.54			
44	-705	23.52	59.52	59.85			
44	-702	23.14	59.51	60.15			
44	-699	22.76	59.49	60.45			
44	-696	22.37	59.48	60.75			
44	-693	21.99	59.46	61.05			
44	-690	21.61	59.44	61.35			
44	-687	21.22	59.42	61.64			
44	-684	20.84	59.40	61.94			
44	-681	20.45	59.38	62.23			
44	-678	20.07	59.35	62.52			
44	-675	19.68	59.32	62.80			
44	-672	19.30	59.30	63.09			
44	-669	18.91	59.26	63.37			
44	-666	18.52	59.23	63.65			
44	-663	18.13	59.20	63.93			
44	-660	17.74	59.16	64.21			
44	-657	17.35	59.12	64.49			
44	-654	16.96	59.09	64.76			
44	-651	16.57	59.04	65.03			
44	-648	16.18	59.00	65.30			
44	-645	15.79	58.96	65.57			
44	-642	15.40	58.91	65.84			
44	-639	15.01	58.86	66.10			
44	-636	14.62	58.81	66.37			
44	-633	14.22	58.76	66.63			
44	-630	13.83	58.71	66.89			
44	-627	13.44	58.66	67.14			
44	-624	13.04	58.60	67.40			
44	-621	12.65	58.54	67.65			
44	-618	12.26	58.48	67.90			
44	-615	11.86	58.42	68.15			
44	-612	11.47	58.36	68.40			
44	-609	11.07	58.29	68.64			
44	-606	10.68	58.23	68.89			
44	-603	10.28	58.16	69.13			
44	-600	9.89	58.09	69.37			
44	-597	9.49	58.02	69.60			
44	-594	9.09	57.95	69.84			
44	-591	8.70	57.87	70.07			
44	-588	8.30	57.80	70.31			
44	-585	7.90	57.72	70.53			
44	-582	7.51	57.64	70.76			
44	-579	7.11	57.56	70.99			
44	-576	6.71	57.48	71.21			
44	-573	6.31	57.40	71.43			
44	-570	5.92	57.31	71.65			
44	-567	5.52	57.23	71.87			
44	-564	5.12	57.14	72.09			
44	-561	4.72	57.05	72.30			
44	-558	4.32	56.96	72.52			
44	-555	3.93	56.87	72.73			
44	-552	3.53	56.77	72.93			
44	-549	3.13	56.68	73.14			
44	-546	2.73	56.58	73.34			
44	-543	2.33	56.48	73.55			
44	-540	1.94	56.38	73.75			
44	-537	1.54	56.28	73.95			
44	-534	1.14	56.18	74.14			
44	-531	0.74	56.07	74.34			
44	-528	0.34	55.96	74.53			
44	-525	-0.05	55.86	74.72			
44	-522	-0.45	55.75	74.91			
44	-519	-0.85	55.64	75.10			
44	-516	-1.25	55.53	75.28			
44	-513	-1.64	55.41	75.47			
44	-510	-2.04	55.30	75.65			
44	-507	-2.44	55.18	75.83			
44	-504	-2.84	55.07	76.00			
44	-501	-3.23	54.95	76.18			
44	-498	-3.63	54.83	76.35			
44	-495	-4.03	54.70	76.52			
44	-492	-4.42	54.58	76.69			
44	-489	-4.82	54.46	76.86			
44	-486	-5.22	54.33	77.02			
44	-483	-5.61	54.20	77.19			
44	-480	-6.01	54.07	77.35			
44	-477	-6.40	53.95	77.51			
44	-474	-6.80	53.81	77.67			
44	-471	-7.19	53.68	77.82			
44	-468	-7.59	53.55	77.98			
44	-465	-7.98	53.41	78.13			
44	-462	-8.38	53.27	78.28			
44	-459	-8.77	53.14	78.43			
44	-456	-9.16	53.00	78.57			
44	-453	-9.56	52.86	78.72			
44	-450	-9.95	52.72	78.86			
44	-447	-10.34	52.57	79.00			
44	-444	-10.74	52.43	79.14			
44	-441	-11.13	52.28	79.27			
44	-438	-11.52	52.13	79.41			
44	-435	-11.91	51.99	79.54			
44	-432	-12.30	51.84	79.67			
44	-429	-12.69	51.69	79.80			
44	-426	-13.08	51.53	79.93			
44	-423	-13.47	51.38	80.05			
44	-420	-13.86	51.22	80.18			
44	-417	-14.25	51.07	80.30			
44	-414	-14.64	50.91	80.42			
44	-411	-15.03	50.75	80.53			
44	-408	-15.42	50.59	80.65			
44	-405	-15.80	50.43	80.76			
44	-402	-16.19	50.27	80.87			
44	-399	-16.58	50.11	80.98			
44	-396	-16.96	49.94	81.09			
44	-393	-17.35	49.78	81.20			
44	-390	-17.73	49.61	81.30			
44	-387	-18.12	49.44	81.40			
44	-384	-18.50	49.27	81.50			
44	-381	-18.89	49.10	81.60			
44	-378	-19.27	48.93	81.70			
44	-375	-19.65	48.76	81.79			
44	-372	-20.03	48.58	81.88			
44	-369	-20.41	48.41	81.97			
44	-366	-20.79	48.23	82.06			
44	-363	-21.17	48.06	82.15			
44	-360	-21.55	47.88	82.23			
44	-357	-21.93	47.70	82.32			
44	-354	-22.31	47.52	82.40			
44	-351	-22.69	47.34	82.48			
44	-348	-23.07	47.15	82.56			
44	-345	-23.44	46.97	82.63			
44	-342	-23.82	46.78	82.70			
44	-339	-24.19	46.60	82.78			
44	-336	-24.57	46.41	82.85			
44	-333	-24.94	46.22	82.91			
44	-330	-25.32	46.03	82.98			
44	-327	-25.69	45.84	83.04			
44	-324	-26.06	45.65	83.11			
44	-321	-26.43	45.46	83.17			
44	-318	-26.80	45.26	83.22			
44	-315	-27.17	45.07	83.28			
44	-312	-27.54	44.87	83.34			
44	-309	-27.91	44.68	83.39			
44	-306	-28.28	44.48	83.44			
44	-303	-28.65	44.28	83.49			
44	-300	-29.01	44.08	83.54			
44	-297	-29.38	43.88	83.58			
44	-294	-29.74	43.68	83.63			
44	-291	-30.11	43.48	83.67			
44	-288	-30.47	43.27	83.71			
44	-285	-30.83	43.07	83.75			
44	-282	-31.20	42.86	83.78			
44	-279	-31.56	42.65	83.82			
44	-276	-31.92	42.45	83.85			
44	-273	-32.28	42.24	83.88			
44	-270	-32.63	42.03	83.91			
44	-267	-32.99	41.82	83.94			
44	-264	-33.35	41.61	83.96			
44	-261	-33.71	41.39	83.99			
44	-258	-34.06	41.18	84.01			
44	-255	-34.42	40.97	84.03			
44	-252	-34.77	40.75	84.05			
44	-249	-35.12	40.53	84.06			
44	-246	-35.48	40.32	84.08			
44	-243	-35.83	40.10	84.09			
44	-240	-36.18	39.88	84.10			
44	-237	-36.53	39.66	84.11			
44	-234	-36.87	39.44	84.12			
44	-231	-37.22	39.22	84.12			
44	-228	-37.57	39.00	84.12			
44	-225	-37.92	38.77	84.13			
44	-222	-38.26	38.55	84.13			
44	-219	-38.60	38.32	84.12			
44	-216	-38.95	38.10	84.12			
44	-213	-39.29	37.87	84.11			
44	-210	-39.63	37.64	84.11			
44	-207	-39.97	37.42	84.10			
44	-204	-40.31	37.19	84.09			
44	-201	-40.65	36.96	84.08			
44	-198	-40.99	36.73	84.06			
44	-195	-41.32	36.49	84.04			
44	-192	-41.66	36.26	84.03			
44	-189	-41.99	36.03	84.01			
44	-186	-42.33	35.79	83.99			
44	-183	-42.66	35.56	83.96			
44	-180	-42.99	35.32	83.94			
44	-177	-43.32	35.09	83.91			
44	-174	-43.65	34.85	83.88			
44	-171	-43.98	34.61	83.85			
44	-168	-44.31	34.37	83.82			
44	-165	-44.63	34.13	83.79			
44	-162	-44.96	33.89	83.75			
44	-159	-45.28	33.65	83.71			
44	-156	-45.61	33.41	83.67			
44	-153	-45.93	33.17	83.63			
44	-150	-46.25	32.92	83.59			
44	-147	-46.57	32.68	83.55			
44	-144	-46.89	32.44	83.50			
44	-141	-47.21	32.19	83.45			
44	-138	-47.53	31.94	83.40			
44	-135	-47.84	31.70	83.35			
44	-132	-48.16	31.45	83.30			
44	-129	-48.47	31.20	83.25			
44	-126	-48.78	30.95	83.19			
44	-123	-49.09	30.70	83.13			
44	-120	-49.41	30.45	83.07			
44	-117	-49.71	30.20	83.01			
44	-114	-50.02	29.95	82.95			
44	-111	-50.33	29.70	82.88			
44	-108	-50.64	29.44	82.82			
44	-105	-50.94	29.19	82.75			
44	-102	-51.24	28.94	82.68			
44	-99	-51.55	28.68	82.61			
44	-96	-51.85	28.43	82.53			
44	-93	-52.15	28.17	82.46			
44	-90	-52.45	27.91	82.38			
44	-87	-52.74	27.66	82.30			
44	-84	-53.04	27.40	82.22			
44	-81	-53.34	27.14	82.14			
44	-78	-53.63	26.88	82.06			
44	-75	-53.92	26.62	81.97			
44	-72	-54.22	26.36	81.89			
44	-69	-54.51	26.10	81.80			
44	-66	-54.80	25.84	81.71			
44	-63	-55.08	25.57	81.62			
44	-60	-55.37	25.31	81.52			
44	-57	-55.66	25.05	81.43			
44	-54	-55.94	24.78	81.33			
44	-51	-56.22	24.52	81.23			
44	-48	-56.51	24.26	81.13			
44	-45	-56.79	23.99	81.03			
44	-42	-57.07	23.72	80.93			
44	-39	-57.34	23.46	80.82			
44	-36	-57.62	23.19	80.71			
44	-33	-57.90	22.92	80.61			
44	-30	-58.17	22.65	80.50			
44	-27	-58.44	22.39	80.38			
44	-24	-58.72	22.12	80.27			
44	-21	-58.99	21.85	80.16			
44	-18	-59.26	21.58	80.04			
44	-15	-59.52	21.31	79.92			
44	-12	-59.79	21.03	79.80			
44	-9	-60.06	20.76	79.68			
44	-6	-60.32	20.49	79.56			
44	-3	-60.58	20.22	79.43			
44	0	-60.84	19.95	79.31			
45	-2997	27.15	20.06	-271.83			
45	-2994	27.01	20.12	-271.82			
45	-2991	26.88	20.18	-271.82			
45	-2988	26.74	20.24	-271.81			
45	-2985	26.61	20.31	-271.81			
45	-2982	26.48	20.37	-271.80			
45	-2979	26.34	20.43	-271.79			
45	-2976	26.21	20.49	-271.79			
45	-2973	26.07	20.56	-271.78			
45	-2970	25.94	20.62	-271.77			
45	-2967	25.81	20.68	-271.76			
45	-2964	25.67	20.74	-271.75			
45	-2961	25.54	20.80	-271.74			
45	-2958	25.40	20.87	-271.74			
45	-2955	25.27	20.93	-271.73			
45	-2952	25.13	20.99	-271.71			
45	-2949	25.00	21.05	-271.70			
45	-2946	24.87	21.12	-271.69			
45	-2943	24.73	21.18	-271.68			
45	-2940	24.60	21.24	-271.67			
45	-2937	24.46	21.30	-271.66			
45	-2934	24.33	21.36	-271.64			
45	-2931	24.19	21.43	-271.63			
45	-2928	24.06	21.49	-271.62			
45	-2925	23.92	21.55	-271.60			
45	-2922	23.79	21.61	-271.59			
45	-2919	23.65	21.67	-271.57			
45	-2916	23.52	21.73	-271.56			
45	-2913	23.38	21.80	-271.54			
45	-2910	23.25	21.86	-271.52			
45	-2907	23.11	21.92	-271.51			
45	-2904	22.98	21.98	-271.49			
45	-2901	22.84	22.04	-271.47			
45	-2898	22.71	22.10	-271.45			
45	-2895	22.57	22.17	-271.43			
45	-2892	22.44	22.23	-271.41			
45	-2889	22.30	22.29	-271.40			
45	-2886	22.17	22.35	-271.38			
45	-2883	22.03	22.41	-271.35			
45	-2880	21.90	22.47	-271.33			
45	-2877	21.76	22.53	-271.31			
45	-2874	21.63	22.60	-271.29			
45	-2871	21.49	22.66	-271.27			
45	-2868	21.36	22.72	-271.25			
45	-2865	21.22	22.78	-271.22			
45	-2862	21.08	22.84	-271.20			
45	-2859	20.95	22.90	-271.18			
45	-2856	20.81	22.96	-271.15			
45	-2853	20.68	23.02	-271.13			
45	-2850	20.54	23.08	-271.10			
45	-2847	20.41	23.15	-271.07			
45	-2844	20.27	23.21	-271.05			
45	-2841	20.13	23.27	-271.02			
45	-2838	20.00	23.33	-271.00			
45	-2835	19.86	23.39	-270.97			
45	-2832	19.73	23.45	-270.94			
45	-2829	19.59	23.51	-270.91			
45	-2826	19.45	23.57	-270.88			
45	-2823	19.32	23.63	-270.85			
45	-2820	19.18	23.69	-270.82			
45	-2817	19.05	23.75	-270.79			
45	-2814	18.91	23.81	-270.76			
45	-2811	18.77	23.87	-270.73			
45	-2808	18.64	23.93	-270.70			
45	-2805	18.50	23.99	-270.67			
45	-2802	18.37	24.06	-270.64			
45	-2799	18.23	24.12	-270.60			
45	-2796	18.09	24.18	-270.57			
45	-2793	17.96	24.24	-270.54			
45	-2790	17.82	24.30	-270.50			
45	-2787	17.68	24.36	-270.47			
45	-2784	17.55	24.42	-270.43			
45	-2781	17.41	24.48	-270.40			
45	-2778	17.28	24.54	-270.36			
45	-2775	17.14	24.60	-270.33			
45	-2772	17.00	24.66	-270.29			
45	-2769	16.87	24.72	-270.25			
45	-2766	16.73	24.78	-270.21			
45	-2763	16.59	24.84	-270.18			
45	-2760	16.46	24.90	-270.14			
45	-2757	16.32	24.96	-270.10			
45	-2754	16.18	25.02	-270.06			
45	-2751	16.05	25.08	-270.02			
45	-2748	15.91	25.13	-269.98			
45	-2745	15.77	25.19	-269.94			
45	-2742	15.64	25.25	-269.90			
45	-2739	15.50	25.31	-269.86			
45	-2736	15.36	25.37	-269.81			
45	-2733	15.23	25.43	-269.77			
45	-2730	15.09	25.49	-269.73			
45	-2727	14.95	25.55	-269.69			
45	-2724	14.81	25.61	-269.64			
45	-2721	14.68	25.67	-269.60			
45	-2718	14.54	25.73	-269.55			
45	-2715	14.40	25.79	-269.51			
45	-2712	14.27	25.85	-269.46			
45	-2709	14.13	25.91	-269.42			
45	-2706	13.99	25.97	-269.37			
45	-2703	13.85	26.02	-269.32			
45	-2700	13.72	26.08	-269.27			
45	-2697	13.58	26.14	-269.23			
45	-2694	13.44	26.20	-269.18			
45	-2691	13.31	26.26	-269.13			
45	-2688	13.17	26.32	-269.08			
45	-2685	13.03	26.38	-269.03			
45	-2682	12.89	26.44	-268.98			
45	-2679	12.76	26.49	-268.93			
45	-2676	12.62	26.55	-268.88			
45	-2673	12.48	26.61	-268.83			
45	-2670	12.35	26.67	-268.78			
45	-2667	12.21	26.73	-268.72			
45	-2664	12.07	26.79	-268.67			
45	-2661	11.93	26.85	-268.62			
45	-2658	11.80	26.90	-268.56			
45	-2655	11.66	26.96	-268.51			
45	-2652	11.52	27.02	-268.46			
45	-2649	11.38	27.08	-268.40			
45	-2646	11.25	27.14	-268.35			
45	-2643	11.11	27.20	-268.29			
45	-2640	10.97	27.25	-268.23			
45	-2637	10.83	27.31	-268.18			
45	-2634	10.70	27.37	-268.12			
45	-2631	10.56	27.43	-268.06			
45	-2628	10.42	27.49	-268.00			
45	-2625	10.28	27.54	-267.95			
45	-2622	10.14	27.60	-267.89			
45	-2619	10.01	27.66	-267.83			
45	-2616	9.87	27.72	-267.77			
45	-2613	9.73	27.77	-267.71			
45	-2610	9.59	27.83	-267.65			
45	-2607	9.46	27.89	-267.59			
45	-2604	9.32	27.95	-267.52			
45	-2601	9.18	28.00	-267.46			
45	-2598	9.04	28.06	-267.40			
45	-2595	8.90	28.12	-267.34			
45	-2592	8.77	28.18	-267.27			
45	-2589	8.63	28.23	-267.21			
45	-2586	8.49	28.29	-267.14			
45	-2583	8.35	28.35	-267.08			
45	-2580	8.22	28.41	-267.01			
45	-2577	8.08	28.46	-266.95			
45	-2574	7.94	28.52	-266.88			
45	-2571	7.80	28.58	-266.82			
45	-2568	7.66	28.63	-266.75			
45	-2565	7.53	28.69	-266.68			
45	-2562	7.39	28.75	-266.61			
45	-2559	7.25	28.80	-266.54			
45	-2556	7.11	28.86	-266.48			
45	-2553	6.97	28.92	-266.41			
45	-2550	6.84	28.97	-266.34			
45	-2547	6.70	29.03	-266.27			
45	-2544	6.56	29.09	-266.20			
45	-2541	6.42	29.14	-266.12			
45	-2538	6.28	29.20	-266.05			
45	-2535	6.15	29.26	-265.98			
45	-2532	6.01	29.31	-265.91			
45	-2529	5.87	29.37	-265.83			
45	-2526	5.73	29.42	-265.76			
45	-2523	5.59	29.48	-265.69			
45	-2520	5.46	29.54	-265.61			
45	-2517	5.32	29.59	-265.54			
45	-2514	5.18	29.65	-265.46			
45	-2511	5.04	29.71	-265.39			
45	-2508	4.90	29.76	-265.31			
45	-2505	4.77	29.82	-265.23			
45	-2502	4.63	29.87	-265.16			
45	-2499	4.49	29.93	-265.08			
45	-2496	4.35	29.98	-265.00			
45	-2493	4.21	30.04	-264.92			
45	-2490	4.07	30.10	-264.84			
45	-2487	3.94	30.15	-264.76			
45	-2484	3.80	30.21	-264.69			
45	-2481	3.66	30.26	-264.60			
45	-2478	3.52	30.32	-264.52			
45	-2475	3.38	30.37	-264.44			
45	-2472	3.25	30.43	-264.36			
45	-2469	3.11	30.48	-264.28			
45	-2466	2.97	30.54	-264.20			
45	-2463	2.83	30.59	-264.11			
45	-2460	2.69	30.65	-264.03			
45	-2457	2.55	30.70	-263.95			
45	-2454	2.42	30.76	-263.86			
45	-2451	2.28	30.81	-263.78			
45	-2448	2.14	30.87	-263.69			
45	-2445	2.00	30.92	-263.61			
45	-2442	1.86	30.98	-263.52			
45	-2439	1.72	31.03	-263.43			
45	-2436	1.59	31.09	-263.35			
45	-2433	1.45	31.14	-263.26			
45	-2430	1.31	31.20	-263.17			
45	-2427	1.17	31.25	-263.08			
45	-2424	1.03	31.30	-262.99			
45	-2421	0.90	31.36	-262.90			
45	-2418	0.76	31.41	-262.81			
45	-2415	0.62	31.47	-262.72			
45	-2412	0.48	31.52	-262.63			
45	-2409	0.34	31.58	-262.54			
45	-2406	0.20	31.63	-262.45			
45	-2403	0.07	31.68	-262.36			
45	-2400	-0.07	31.74	-262.26			
45	-2397	-0.21	31.79	-262.17			
45	-2394	-0.35	31.85	-262.08			
45	-2391	-0.49	31.90	-261.98			
45	-2388	-0.63	31.95	-261.89			
45	-2385	-0.76	32.01	-261.79			
45	-2382	-0.90	32.06	-261.70			
45	-2379	-1.04	32.11	-261.60			
45	-2376	-1.18	32.17	-261.50			
45	-2373	-1.32	32.22	-261.41			
45	-2370	-1.45	32.27	-261.31			
45	-2367	-1.59	32.33	-261.21			
45	-2364	-1.73	32.38	-261.11			
45	-2361	-1.87	32.43	-261.01			
45	-2358	-2.01	32.49	-260.92			
45	-2355	-2.15	32.54	-260.82			
45	-2352	-2.28	32.59	-260.72			
45	-2349	-2.42	32.65	-260.61			
45	-2346	-2.56	32.70	-260.51			
45	-2343	-2.70	32.75	-260.41			
45	-2340	-2.84	32.80	-260.31			
45	-2337	-2.97	32.86	-260.21			
45	-2334	-3.11	32.91	-260.10			
45	-2331	-3.25	32.96	-260.00			
45	-2328	-3.39	33.01	-259.90			
45	-2325	-3.53	33.07	-259.79			
45	-2322	-3.66	33.12	-259.69			
45	-2319	-3.80	33.17	-259.58			
45	-2316	-3.94	33.22	-259.48			
45	-2313	-4.08	33.28	-259.37			
45	-2310	-4.22	33.33	-259.26			
45	-2307	-4.35	33.38	-259.16			
45	-2304	-4.49	33.43	-259.05			
45	-2301	-4.63	33.48	-258.94			
45	-2298	-4.77	33.54	-258.83			
45	-2295	-4.91	33.59	-258.72			
45	-2292	-5.04	33.64	-258.61			
45	-2289	-5.18	33.69	-258.50			
45	-2286	-5.32	33.74	-258.39			
45	-2283	-5.46	33.79	-258.28			
45	-2280	-5.60	33.85	-258.17			
45	-2277	-5.73	33.90	-258.06			
45	-2274	-5.87	33.95	-257.94			
45	-2271	-6.01	34.00	-257.83			
45	-2268	-6.15	34.05	-257.72			
45	-2265	-6.29	34.10	-257.60			
45	-2262	-6.42	34.15	-257.49			
45	-2259	-6.56	34.20	-257.37			
45	-2256	-6.70	34.26	-257.26			
45	-2253	-6.84	34.31	-257.14			
45	-2250	-6.98	34.36	-257.03			
45	-2247	-7.11	34.41	-256.91			
45	-2244	-7.25	34.46	-256.79			
45	-2241	-7.39	34.51	-256.67			
45	-2238	-7.53	34.56	-256.56			
45	-2235	-7.66	34.61	-256.44			
45	-2232	-7.80	34.66	-256.32			
45	-2229	-7.94	34.71	-256.20			
45	-2226	-8.08	34.76	-256.08			
45	-2223	-8.21	34.81	-255.96			
45	-2220	-8.35	34.86	-255.84			
45	-2217	-8.49	34.91	-255.71			
45	-2214	-8.63	34.96	-255.59			
45	-2211	-8.76	35.01	-255.47			
45	-2208	-8.90	35.06	-255.35			
45	-2205	-9.04	35.11	-255.22			
45	-2202	-9.18	35.16	-255.10			
45	-2199	-9.31	35.21	-254.97			
45	-2196	-9.45	35.26	-254.85			
45	-2193	-9.59	35.31	-254.72			
45	-2190	-9.73	35.36	-254.60			
45	-2187	-9.86	35.41	-254.47			
45	-2184	-10.00	35.46	-254.34			
45	-2181	-10.14	35.51	-254.22			
45	-2178	-10.28	35.56	-254.09			
45	-2175	-10.41	35.61	-253.96			
45	-2172	-10.55	35.66	-253.83			
45	-2169	-10.69	35.70	-253.70			
45	-2166	-10.82	35.75	-253.57			
45	-2163	-10.96	35.80	-253.44			
45	-2160	-11.10	35.85	-253.31			
45	-2157	-11.24	35.90	-253.18			
45	-2154	-11.37	35.95	-253.05			
45	-2151	-11.51	36.00	-252.92			
45	-2148	-11.65	36.05	-252.78			
45	-2145	-11.78	36.09	-252.65			
45	-2142	-11.92	36.14	-252.52			
45	-2139	-12.06	36.19	-252.38			
45	-2136	-12.20	36.24	-252.25			
45	-2133	-12.33	36.29	-252.11			
