45	-456	-9.44	57.31	89.01
45	-453	-9.82	57.14	89.03
45	-450	-10.20	56.98	89.05
45	-447	-10.58	56.82	89.07
45	-444	-10.96	56.65	89.08
45	-441	-11.34	56.48	89.10
45	-438	-11.72	56.31	89.11
45	-435	-12.10	56.14	89.12
45	-432	-12.47	55.97	89.14
45	-429	-12.85	55.80	89.14
45	-426	-13.23	55.62	89.15
45	-423	-13.61	55.45	89.16
45	-420	-13.99	55.27	89.16
45	-417	-14.36	55.09	89.17
45	-414	-14.74	54.91	89.17
45	-411	-15.12	54.73	89.17
45	-408	-15.50	54.55	89.17
45	-405	-15.87	54.36	89.17
45	-402	-16.25	54.18	89.16
45	-399	-16.62	53.99	89.16
45	-396	-17.00	53.80	89.15
45	-393	-17.38	53.61	89.14
45	-390	-17.75	53.42	89.13
45	-387	-18.13	53.23	89.12
45	-384	-18.50	53.03	89.11
45	-381	-18.87	52.84	89.10
45	-378	-19.25	52.64	89.08
45	-375	-19.62	52.44	89.07
45	-372	-19.99	52.24	89.05
45	-369	-20.37	52.04	89.03
45	-366	-20.74	51.84	89.01
45	-363	-21.11	51.63	88.99
45	-360	-21.48	51.43	88.96
45	-357	-21.85	51.22	88.94
45	-354	-22.22	51.01	88.91
45	-351	-22.59	50.80	88.89
45	-348	-22.96	50.59	88.86
45	-345	-23.33	50.38	88.83
45	-342	-23.70	50.17	88.80
45	-339	-24.07	49.95	88.77
45	-336	-24.44	49.74	88.73
45	-333	-24.80	49.52	88.70
45	-330	-25.17	49.30	88.66
45	-327	-25.54	49.08	88.63
45	-324	-25.90	48.86	88.59
45	-321	-26.27	48.64	88.55
45	-318	-26.63	48.41	88.51
45	-315	-27.00	48.19	88.47
45	-312	-27.36	47.96	88.42
45	-309	-27.73	47.73	88.38
45	-306	-28.09	47.50	88.33
45	-303	-28.45	47.27	88.29
45	-300	-28.81	47.04	88.24
45	-297	-29.18	46.81	88.19
45	-294	-29.54	46.57	88.14
45	-291	-29.90	46.34	88.09
45	-288	-30.26	46.10	88.03
45	-285	-30.62	45.86	87.98
45	-282	-30.97	45.62	87.93
45	-279	-31.33	45.38	87.87
45	-276	-31.69	45.14	87.81
45	-273	-32.05	44.90	87.76
45	-270	-32.40	44.65	87.70
45	-267	-32.76	44.41	87.64
45	-264	-33.11	44.16	87.58
45	-261	-33.47	43.91	87.51
45	-258	-33.82	43.66	87.45
45	-255	-34.17	43.41	87.39
45	-252	-34.53	43.16	87.32
45	-249	-34.88	42.91	87.25
45	-246	-35.23	42.65	87.19
45	-243	-35.58	42.40	87.12
45	-240	-35.93	42.14	87.05
45	-237	-36.28	41.89	86.98
45	-234	-36.63	41.63	86.91
45	-231	-36.97	41.37	86.83
45	-228	-37.32	41.11	86.76
45	-225	-37.67	40.85	86.69
45	-222	-38.01	40.59	86.61
45	-219	-38.36	40.33	86.54
45	-216	-38.70	40.06	86.46
45	-213	-39.04	39.80	86.38
45	-210	-39.39	39.53	86.31
45	-207	-39.73	39.26	86.23
45	-204	-40.07	39.00	86.15
45	-201	-40.41	38.73	86.07
45	-198	-40.75	38.46	85.99
45	-195	-41.09	38.19	85.90
45	-192	-41.42	37.92	85.82
45	-189	-41.76	37.65	85.74
45	-186	-42.10	37.37	85.65
45	-183	-42.43	37.10	85.57
45	-180	-42.76	36.82	85.48
45	-177	-43.10	36.55	85.40
45	-174	-43.43	36.27	85.31
45	-171	-43.76	36.00	85.22
45	-168	-44.09	35.72	85.14
45	-165	-44.42	35.44	85.05
45	-162	-44.75	35.16	84.96
45	-159	-45.08	34.88	84.87
45	-156	-45.41	34.60	84.78
45	-153	-45.73	34.32	84.69
45	-150	-46.06	34.04	84.60
45	-147	-46.38	33.76	84.50
45	-144	-46.71	33.48	84.41
45	-141	-47.03	33.20	84.32
45	-138	-47.35	32.92	84.23
45	-135	-47.67	32.63	84.13
45	-132	-47.99	32.35	84.04
45	-129	-48.31	32.06	83.94
45	-126	-48.63	31.78	83.85
45	-123	-48.94	31.50	83.75
45	-120	-49.26	31.21	83.66
45	-117	-49.57	30.93	83.56
45	-114	-49.88	30.64	83.46
45	-111	-50.20	30.36	83.37
45	-108	-50.51	30.07	83.27
45	-105	-50.82	29.79	83.17
45	-102	-51.13	29.50	83.07
45	-99	-51.43	29.21	82.97
45	-96	-51.74	28.93	82.87
45	-93	-52.05	28.64	82.77
45	-90	-52.35	28.36	82.67
45	-87	-52.65	28.07	82.57
45	-84	-52.95	27.79	82.47
45	-81	-53.25	27.50	82.36
45	-78	-53.55	27.22	82.26
45	-75	-53.85	26.93	82.16
45	-72	-54.15	26.65	82.05
45	-69	-54.44	26.36	81.95
45	-66	-54.74	26.08	81.84
45	-63	-55.03	25.80	81.74
45	-60	-55.32	25.51	81.63
45	-57	-55.61	25.23	81.52
45	-54	-55.90	24.95	81.41
45	-51	-56.19	24.67	81.30
45	-48	-56.47	24.39	81.19
45	-45	-56.76	24.10	81.08
45	-42	-57.04	23.82	80.97
45	-39	-57.32	23.54	80.86
45	-36	-57.60	23.26	80.75
45	-33	-57.88	22.98	80.63
45	-30	-58.16	22.71	80.52
45	-27	-58.43	22.43	80.40
45	-24	-58.71	22.15	80.28
45	-21	-58.98	21.87	80.17
45	-18	-59.25	21.59	80.05
45	-15	-59.52	21.32	79.93
45	-12	-59.79	21.04	79.81
45	-9	-60.05	20.77	79.68
45	-6	-60.32	20.49	79.56
45	-3	-60.58	20.22	79.43
45	0	-60.84	19.95	79.31
46	-2997	-67.50	6.06	57.86
46	-2994	-67.05	5.90	57.94
46	-2991	-66.61	5.74	58.02
46	-2988	-66.17	5.57	58.10
46	-2985	-65.72	5.41	58.17
46	-2982	-65.27	5.25	58.24
46	-2979	-64.82	5.08	58.31
46	-2976	-64.36	4.92	58.38
46	-2973	-63.91	4.76	58.45
46	-2970	-63.45	4.59	58.52
46	-2967	-62.99	4.43	58.58
46	-2964	-62.53	4.26	58.64
46	-2961	-62.06	4.10	58.70
46	-2958	-61.60	3.93	58.76
46	-2955	-61.13	3.77	58.82
46	-2952	-60.66	3.60	58.87
46	-2949	-60.19	3.44	58.93
46	-2946	-59.71	3.27	58.98
46	-2943	-59.23	3.11	59.03
46	-2940	-58.76	2.94	59.07
46	-2937	-58.27	2.78	59.12
46	-2934	-57.79	2.61	59.16
46	-2931	-57.31	2.44	59.20
46	-2928	-56.82	2.28	59.24
46	-2925	-56.33	2.11	59.28
46	-2922	-55.84	1.94	59.32
46	-2919	-55.35	1.78	59.35
46	-2916	-54.85	1.61	59.38
46	-2913	-54.35	1.44	59.41
46	-2910	-53.85	1.27	59.43
46	-2907	-53.35	1.11	59.46
46	-2904	-52.85	0.94	59.48
46	-2901	-52.34	0.77	59.50
46	-2898	-51.84	0.60	59.52
46	-2895	-51.33	0.43	59.53
46	-2892	-50.81	0.27	59.55
46	-2889	-50.30	0.10	59.56
46	-2886	-49.78	-0.07	59.57
46	-2883	-49.27	-0.24	59.57
46	-2880	-48.75	-0.41	59.58
46	-2877	-48.22	-0.57	59.58
46	-2874	-47.70	-0.74	59.58
46	-2871	-47.17	-0.91	59.57
46	-2868	-46.64	-1.08	59.57
46	-2865	-46.11	-1.25	59.56
46	-2862	-45.58	-1.42	59.55
46	-2859	-45.05	-1.59	59.53
46	-2856	-44.51	-1.75	59.52
46	-2853	-43.97	-1.92	59.50
46	-2850	-43.43	-2.09	59.47
46	-2847	-42.89	-2.26	59.45
46	-2844	-42.34	-2.43	59.42
46	-2841	-41.79	-2.60	59.39
46	-2838	-41.24	-2.77	59.36
46	-2835	-40.69	-2.93	59.32
46	-2832	-40.14	-3.10	59.29
46	-2829	-39.58	-3.27	59.24
46	-2826	-39.03	-3.44	59.20
46	-2823	-38.47	-3.61	59.15
46	-2820	-37.91	-3.78	59.10
46	-2817	-37.34	-3.94	59.05
46	-2814	-36.78	-4.11	58.99
46	-2811	-36.21	-4.28	58.93
46	-2808	-35.64	-4.45	58.87
46	-2805	-35.07	-4.61	58.81
46	-2802	-34.50	-4.78	58.74
46	-2799	-33.92	-4.95	58.67
46	-2796	-33.35	-5.11	58.59
46	-2793	-32.77	-5.28	58.51
46	-2790	-32.19	-5.45	58.43
46	-2787	-31.60	-5.61	58.35
46	-2784	-31.02	-5.78	58.26
46	-2781	-30.43	-5.94	58.17
46	-2778	-29.85	-6.11	58.07
46	-2775	-29.26	-6.27	57.97
46	-2772	-28.66	-6.44	57.87
46	-2769	-28.07	-6.60	57.77
46	-2766	-27.47	-6.77	57.66
46	-2763	-26.88	-6.93	57.54
46	-2760	-26.28	-7.09	57.43
46	-2757	-25.68	-7.26	57.31
46	-2754	-25.08	-7.42	57.18
46	-2751	-24.47	-7.58	57.06
46	-2748	-23.87	-7.74	56.92
46	-2745	-23.26	-7.91	56.79
46	-2742	-22.65	-8.07	56.65
46	-2739	-22.04	-8.23	56.51
46	-2736	-21.43	-8.39	56.36
46	-2733	-20.81	-8.55	56.21
46	-2730	-20.20	-8.70	56.05
46	-2727	-19.58	-8.86	55.89
46	-2724	-18.97	-9.02	55.73
46	-2721	-18.35	-9.18	55.56
46	-2718	-17.72	-9.33	55.39
46	-2715	-17.10	-9.49	55.22
46	-2712	-16.48	-9.64	55.04
46	-2709	-15.85	-9.80	54.85
46	-2706	-15.23	-9.95	54.66
46	-2703	-14.60	-10.11	54.47
46	-2700	-13.97	-10.26	54.27
46	-2697	-13.34	-10.41	54.07
46	-2694	-12.71	-10.56	53.86
46	-2691	-12.08	-10.71	53.65
46	-2688	-11.45	-10.86	53.43
46	-2685	-10.82	-11.01	53.21
46	-2682	-10.18	-11.15	52.99
46	-2679	-9.55	-11.30	52.76
46	-2676	-8.91	-11.45	52.52
46	-2673	-8.27	-11.59	52.28
46	-2670	-7.63	-11.73	52.04
46	-2667	-7.00	-11.88	51.79
46	-2664	-6.36	-12.02	51.53
46	-2661	-5.72	-12.16	51.28
46	-2658	-5.08	-12.30	51.01
46	-2655	-4.44	-12.44	50.74
46	-2652	-3.79	-12.57	50.47
46	-2649	-3.15	-12.71	50.19
46	-2646	-2.51	-12.84	49.90
46	-2643	-1.87	-12.98	49.61
46	-2640	-1.23	-13.11	49.32
46	-2637	-0.59	-13.24	49.02
46	-2634	0.06	-13.37	48.71
46	-2631	0.70	-13.50	48.40
46	-2628	1.34	-13.62	48.08
46	-2625	1.98	-13.75	47.76
46	-2622	2.62	-13.87	47.43
46	-2619	3.27	-13.99	47.10
46	-2616	3.91	-14.11	46.76
46	-2613	4.55	-14.23	46.42
46	-2610	5.19	-14.35	46.07
46	-2607	5.82	-14.47	45.72
46	-2604	6.46	-14.58	45.36
46	-2601	7.10	-14.69	44.99
46	-2598	7.74	-14.80	44.62
46	-2595	8.37	-14.91	44.24
46	-2592	9.01	-15.02	43.86
46	-2589	9.64	-15.12	43.47
46	-2586	10.27	-15.23	43.08
46	-2583	10.90	-15.33	42.68
46	-2580	11.53	-15.43	42.27
46	-2577	12.16	-15.53	41.86
46	-2574	12.78	-15.62	41.44
46	-2571	13.41	-15.72	41.02
46	-2568	14.03	-15.81	40.59
46	-2565	14.65	-15.90	40.16
46	-2562	15.27	-15.98	39.72
46	-2559	15.89	-16.07	39.28
46	-2556	16.50	-16.15	38.83
46	-2553	17.11	-16.23	38.37
46	-2550	17.72	-16.31	37.91
46	-2547	18.33	-16.39	37.44
46	-2544	18.93	-16.46	36.97
46	-2541	19.53	-16.53	36.49
46	-2538	20.13	-16.60	36.01
46	-2535	20.72	-16.67	35.52
46	-2532	21.31	-16.73	35.02
46	-2529	21.90	-16.79	34.53
46	-2526	22.49	-16.85	34.02
46	-2523	23.07	-16.91	33.51
46	-2520	23.65	-16.97	32.99
46	-2517	24.22	-17.02	32.47
46	-2514	24.79	-17.07	31.95
46	-2511	25.36	-17.11	31.42
46	-2508	25.92	-17.16	30.88
46	-2505	26.48	-17.20	30.34
46	-2502	27.04	-17.24	29.80
46	-2499	27.59	-17.27	29.25
46	-2496	28.13	-17.31	28.69
46	-2493	28.67	-17.34	28.13
46	-2490	29.21	-17.37	27.57
46	-2487	29.74	-17.39	27.00
46	-2484	30.27	-17.41	26.43
46	-2481	30.80	-17.43	25.85
46	-2478	31.31	-17.45	25.27
46	-2475	31.83	-17.47	24.68
46	-2472	32.34	-17.48	24.09
46	-2469	32.84	-17.49	23.50
46	-2466	33.34	-17.49	22.90
46	-2463	33.83	-17.50	22.30
46	-2460	34.32	-17.50	21.70
46	-2457	34.80	-17.50	21.09
46	-2454	35.27	-17.49	20.48
46	-2451	35.75	-17.49	19.86
46	-2448	36.21	-17.48	19.25
46	-2445	36.67	-17.46	18.63
46	-2442	37.13	-17.45	18.00
46	-2439	37.57	-17.43	17.38
46	-2436	38.02	-17.41	16.75
46	-2433	38.45	-17.39	16.12
46	-2430	38.89	-17.36	15.48
46	-2427	39.31	-17.33	14.85
46	-2424	39.73	-17.30	14.21
46	-2421	40.14	-17.27	13.57
46	-2418	40.55	-17.23	12.92
46	-2415	40.95	-17.19	12.28
46	-2412	41.35	-17.15	11.63
46	-2409	41.74	-17.11	10.98
46	-2406	42.12	-17.06	10.34
46	-2403	42.50	-17.01	9.68
46	-2400	42.88	-16.96	9.03
46	-2397	43.24	-16.91	8.38
46	-2394	43.60	-16.85	7.72
46	-2391	43.96	-16.79	7.07
46	-2388	44.30	-16.73	6.41
46	-2385	44.65	-16.67	5.75
46	-2382	44.98	-16.61	5.09
46	-2379	45.32	-16.54	4.43
46	-2376	45.64	-16.47	3.77
46	-2373	45.96	-16.40	3.11
46	-2370	46.27	-16.33	2.45
46	-2367	46.58	-16.25	1.79
46	-2364	46.88	-16.17	1.13
46	-2361	47.18	-16.09	0.47
46	-2358	47.47	-16.01	-0.19
46	-2355	47.75	-15.93	-0.86
46	-2352	48.03	-15.84	-1.52
46	-2349	48.31	-15.76	-2.18
46	-2346	48.57	-15.67	-2.84
46	-2343	48.84	-15.58	-3.50
46	-2340	49.09	-15.48	-4.16
46	-2337	49.35	-15.39	-4.82
46	-2334	49.59	-15.29	-5.48
46	-2331	49.83	-15.20	-6.14
46	-2328	50.07	-15.10	-6.80
46	-2325	50.30	-14.99	-7.46
46	-2322	50.52	-14.89	-8.11
46	-2319	50.74	-14.79	-8.77
46	-2316	50.96	-14.68	-9.42
46	-2313	51.17	-14.57	-10.08
46	-2310	51.37	-14.46	-10.73
46	-2307	51.57	-14.35	-11.38
46	-2304	51.77	-14.24	-12.03
46	-2301	51.96	-14.13	-12.68
46	-2298	52.14	-14.01	-13.33
46	-2295	52.32	-13.90	-13.98
46	-2292	52.50	-13.78	-14.62
46	-2289	52.67	-13.66	-15.27
46	-2286	52.83	-13.54	-15.91
46	-2283	52.99	-13.42	-16.55
46	-2280	53.15	-13.30	-17.20
46	-2277	53.30	-13.17	-17.83
46	-2274	53.45	-13.05	-18.47
46	-2271	53.59	-12.92	-19.11
46	-2268	53.73	-12.80	-19.74
46	-2265	53.86	-12.67	-20.38
46	-2262	53.99	-12.54	-21.01
46	-2259	54.12	-12.41	-21.64
46	-2256	54.24	-12.28	-22.27
46	-2253	54.36	-12.15	-22.89
46	-2250	54.47	-12.01	-23.52
46	-2247	54.58	-11.88	-24.14
46	-2244	54.68	-11.74	-24.76
46	-2241	54.78	-11.61	-25.38
46	-2238	54.88	-11.47	-26.00
46	-2235	54.97	-11.33	-26.61
46	-2232	55.06	-11.19	-27.23
46	-2229	55.15	-11.05	-27.84
46	-2226	55.23	-10.91	-28.45
46	-2223	55.31	-10.77	-29.06
46	-2220	55.38	-10.63	-29.67
46	-2217	55.45	-10.49	-30.27
46	-2214	55.52	-10.34	-30.87
46	-2211	55.58	-10.20	-31.47
46	-2208	55.64	-10.05	-32.07
46	-2205	55.69	-9.91	-32.67
46	-2202	55.75	-9.76	-33.26
46	-2199	55.79	-9.61	-33.86
46	-2196	55.84	-9.46	-34.45
46	-2193	55.88	-9.32	-35.04
46	-2190	55.92	-9.17	-35.62
46	-2187	55.96	-9.02	-36.21
46	-2184	55.99	-8.87	-36.79
46	-2181	56.02	-8.72	-37.37
46	-2178	56.04	-8.56	-37.95
46	-2175	56.06	-8.41	-38.52
46	-2172	56.08	-8.26	-39.10
46	-2169	56.10	-8.11	-39.67
46	-2166	56.11	-7.95	-40.24
46	-2163	56.12	-7.80	-40.81
46	-2160	56.13	-7.65	-41.37
46	-2157	56.13	-7.49	-41.94
46	-2154	56.13	-7.33	-42.50
46	-2151	56.13	-7.18	-43.06
46	-2148	56.13	-7.02	-43.62
46	-2145	56.12	-6.87	-44.17
46	-2142	56.11	-6.71	-44.72
46	-2139	56.10	-6.55	-45.28
46	-2136	56.08	-6.39	-45.82
46	-2133	56.06	-6.23	-46.37
46	-2130	56.04	-6.08	-46.92
46	-2127	56.02	-5.92	-47.46
46	-2124	55.99	-5.76	-48.00
46	-2121	55.96	-5.60	-48.54
46	-2118	55.93	-5.44	-49.07
46	-2115	55.89	-5.28	-49.61
46	-2112	55.86	-5.12	-50.14
46	-2109	55.82	-4.96	-50.67
46	-2106	55.77	-4.79	-51.19
46	-2103	55.73	-4.63	-51.72
46	-2100	55.68	-4.47	-52.24
46	-2097	55.63	-4.31	-52.76
46	-2094	55.58	-4.15	-53.28
46	-2091	55.53	-3.98	-53.80
46	-2088	55.47	-3.82	-54.31
46	-2085	55.41	-3.66	-54.82
46	-2082	55.35	-3.49	-55.33
46	-2079	55.29	-3.33	-55.84
46	-2076	55.22	-3.17	-56.35
46	-2073	55.15	-3.00	-56.85
46	-2070	55.08	-2.84	-57.35
46	-2067	55.01	-2.68	-57.85
46	-2064	54.94	-2.51	-58.35
46	-2061	54.86	-2.35	-58.84
46	-2058	54.78	-2.18	-59.34
46	-2055	54.70	-2.02	-59.83
46	-2052	54.62	-1.85	-60.32
46	-2049	54.53	-1.69	-60.80
46	-2046	54.45	-1.52	-61.29
46	-2043	54.36	-1.36	-61.77
46	-2040	54.27	-1.19	-62.25
46	-2037	54.17	-1.03	-62.73
46	-2034	54.08	-0.86	-63.20
46	-2031	53.98	-0.70	-63.68
46	-2028	53.88	-0.53	-64.15
46	-2025	53.78	-0.36	-64.62
46	-2022	53.68	-0.20	-65.08
46	-2019	53.58	-0.03	-65.55
46	-2016	53.47	0.13	-66.01
46	-2013	53.36	0.30	-66.47
46	-2010	53.25	0.47	-66.93
46	-2007	53.14	0.63	-67.39
46	-2004	53.03	0.80	-67.84
46	-2001	52.91	0.96	-68.29
46	-1998	52.80	1.13	-68.74
46	-1995	52.68	1.30	-69.19
46	-1992	52.56	1.46	-69.64
46	-1989	52.44	1.63	-70.08
46	-1986	52.31	1.80	-70.52
46	-1983	52.19	1.96	-70.96
46	-1980	52.06	2.13	-71.40
46	-1977	51.93	2.29	-71.84
46	-1974	51.80	2.46	-72.27
46	-1971	51.67	2.63	-72.70
46	-1968	51.54	2.79	-73.13
46	-1965	51.40	2.96	-73.56
46	-1962	51.27	3.13	-73.98
46	-1959	51.13	3.29	-74.41
46	-1956	50.99	3.46	-74.83
46	-1953	50.85	3.62	-75.25
46	-1950	50.71	3.79	-75.66
46	-1947	50.56	3.96	-76.08
46	-1944	50.42	4.12	-76.49
46	-1941	50.27	4.29	-76.90
46	-1938	50.12	4.45	-77.31
46	-1935	49.97	4.62	-77.72
46	-1932	49.82	4.78	-78.12
46	-1929	49.67	4.95	-78.53
46	-1926	49.51	5.11	-78.93
46	-1923	49.36	5.28	-79.32
46	-1920	49.20	5.45	-79.72
46	-1917	49.05	5.61	-80.12
46	-1914	48.89	5.78	-80.51
46	-1911	48.73	5.94	-80.90
46	-1908	48.56	6.10	-81.29
46	-1905	48.40	6.27	-81.67
46	-1902	48.24	6.43	-82.06
46	-1899	48.07	6.60	-82.44
46	-1896	47.91	6.76	-82.82
46	-1893	47.74	6.93	-83.20
46	-1890	47.57	7.09	-83.58
46	-1887	47.40	7.25	-83.95
46	-1884	47.23	7.42	-84.32
46	-1881	47.05	7.58	-84.69
46	-1878	46.88	7.75	-85.06
46	-1875	46.71	7.91	-85.43
46	-1872	46.53	8.07	-85.79
46	-1869	46.35	8.23	-86.15
46	-1866	46.17	8.40	-86.51
46	-1863	45.99	8.56	-86.87
46	-1860	45.81	8.72	-87.23
46	-1857	45.63	8.89	-87.58
46	-1854	45.45	9.05	-87.94
46	-1851	45.26	9.21	-88.29
46	-1848	45.08	9.37	-88.64
46	-1845	44.89	9.53	-88.98
46	-1842	44.71	9.69	-89.33
46	-1839	44.52	9.86	-89.67
46	-1836	44.33	10.02	-90.01
46	-1833	44.14	10.18	-90.35
46	-1830	43.95	10.34	-90.69
46	-1827	43.75	10.50	-91.02
46	-1824	43.56	10.66	-91.36
46	-1821	43.37	10.82	-91.69
46	-1818	43.17	10.98	-92.02
46	-1815	42.98	11.14	-92.35
46	-1812	42.78	11.30	-92.67
46	-1809	42.58	11.46	-93.00
46	-1806	42.38	11.62	-93.32
46	-1803	42.18	11.78	-93.64
46	-1800	41.98	11.94	-93.96
46	-1797	41.78	12.09	-94.27
46	-1794	41.58	12.25	-94.59
46	-1791	41.37	12.41	-94.90
46	-1788	41.17	12.57	-95.21
46	-1785	40.96	12.73	-95.52
46	-1782	40.76	12.88	-95.82
46	-1779	40.55	13.04	-96.13
46	-1776	40.34	13.20	-96.43
46	-1773	40.13	13.35	-96.73
46	-1770	39.92	13.51	-97.03
46	-1767	39.71	13.67	-97.33
46	-1764	39.50	13.82	-97.63
46	-1761	39.29	13.98	-97.92
46	-1758	39.08	14.13	-98.21
46	-1755	38.86	14.29	-98.50
46	-1752	38.65	14.44	-98.79
46	-1749	38.43	14.60	-99.07
46	-1746	38.22	14.75	-99.36
46	-1743	38.00	14.91	-99.64
46	-1740	37.78	15.06	-99.92
46	-1737	37.57	15.21	-100.20
46	-1734	37.35	15.37	-100.48
46	-1731	37.13	15.52	-100.75
46	-1728	36.91	15.67	-101.03
46	-1725	36.69	15.83	-101.30
46	-1722	36.46	15.98	-101.57
46	-1719	36.24	16.13	-101.84
46	-1716	36.02	16.28	-102.10
46	-1713	35.80	16.43	-102.37
46	-1710	35.57	16.59	-102.63
46	-1707	35.35	16.74	-102.89
46	-1704	35.12	16.89	-103.15
46	-1701	34.89	17.04	-103.41
46	-1698	34.67	17.19	-103.66
46	-1695	34.44	17.34	-103.91
46	-1692	34.21	17.49	-104.17
46	-1689	33.98	17.64	-104.42
46	-1686	33.75	17.79	-104.66
46	-1683	33.52	17.93	-104.91
46	-1680	33.29	18.08	-105.15
46	-1677	33.06	18.23	-105.40
46	-1674	32.83	18.38	-105.64
46	-1671	32.59	18.53	-105.88
46	-1668	32.36	18.67	-106.11
46	-1665	32.13	18.82	-106.35
46	-1662	31.89	18.97	-106.58
46	-1659	31.66	19.11	-106.82
46	-1656	31.42	19.26	-107.05
46	-1653	31.19	19.40	-107.27
46	-1650	30.95	19.55	-107.50
46	-1647	30.71	19.69	-107.73
46	-1644	30.48	19.84	-107.95
46	-1641	30.24	19.98	-108.17
46	-1638	30.00	20.13	-108.39
46	-1635	29.76	20.27	-108.61
46	-1632	29.52	20.41	-108.82
46	-1629	29.28	20.56	-109.04
46	-1626	29.04	20.70	-109.25
46	-1623	28.80	20.84	-109.46
46	-1620	28.56	20.98	-109.67
46	-1617	28.31	21.13	-109.88
46	-1614	28.07	21.27	-110.09
46	-1611	27.83	21.41	-110.29
46	-1608	27.59	21.55	-110.49
46	-1605	27.34	21.69	-110.69
46	-1602	27.10	21.83	-110.89
46	-1599	26.85	21.97	-111.09
46	-1596	26.61	22.11	-111.28
46	-1593	26.36	22.25	-111.48
46	-1590	26.11	22.39	-111.67
46	-1587	25.87	22.53	-111.86
46	-1584	25.62	22.66	-112.05
46	-1581	25.37	22.80	-112.24
46	-1578	25.13	22.94	-112.42
46	-1575	24.88	23.08	-112.60
46	-1572	24.63	23.21	-112.79
46	-1569	24.38	23.35	-112.97
46	-1566	24.13	23.49	-113.15
46	-1563	23.88	23.62	-113.32
46	-1560	23.63	23.76	-113.50
46	-1557	23.38	23.89	-113.67
46	-1554	23.13	24.03	-113.84
46	-1551	22.88	24.16	-114.01
46	-1548	22.63	24.29	-114.18
46	-1545	22.37	24.43	-114.35
46	-1542	22.12	24.56	-114.51
46	-1539	21.87	24.69	-114.67
46	-1536	21.62	24.83	-114.84
46	-1533	21.36	24.96	-115.00
46	-1530	21.11	25.09	-115.15
46	-1527	20.86	25.22	-115.31
46	-1524	20.60	25.35	-115.47
46	-1521	20.35	25.48	-115.62
46	-1518	20.09	25.61	-115.77
46	-1515	19.84	25.74	-115.92
46	-1512	19.58	25.87	-116.07
46	-1509	19.33	26.00	-116.21
46	-1506	19.07	26.13	-116.36
46	-1503	18.81	26.26	-116.50
46	-1500	18.56	26.39	-116.64
46	-1497	18.30	26.51	-116.78
46	-1494	18.04	26.64	-116.92
46	-1491	17.79	26.77	-117.06
46	-1488	17.53	26.89	-117.19
46	-1485	17.27	27.02	-117.33
46	-1482	17.01	27.15	-117.46
46	-1479	16.75	27.27	-117.59
46	-1476	16.50	27.40	-117.72
46	-1473	16.24	27.52	-117.84
46	-1470	15.98	27.65	-117.97
46	-1467	15.72	27.77	-118.09
46	-1464	15.46	27.89	-118.21
46	-1461	15.20	28.02	-118.33
46	-1458	14.94	28.14	-118.45
46	-1455	14.68	28.26	-118.57
46	-1452	14.42	28.38	-118.68
46	-1449	14.16	28.50	-118.80
46	-1446	13.90	28.63	-118.91
46	-1443	13.64	28.75	-119.02
46	-1440	13.38	28.87	-119.13
46	-1437	13.11	28.99	-119.24
46	-1434	12.85	29.11	-119.34
46	-1431	12.59	29.23	-119.45
46	-1428	12.33	29.34	-119.55
46	-1425	12.07	29.46	-119.65
46	-1422	11.81	29.58	-119.75
46	-1419	11.54	29.70	-119.85
46	-1416	11.28	29.81	-119.94
46	-1413	11.02	29.93	-120.04
46	-1410	10.76	30.05	-120.13
46	-1407	10.49	30.16	-120.22
46	-1404	10.23	30.28	-120.31
46	-1401	9.97	30.39	-120.40
46	-1398	9.70	30.51	-120.48
46	-1395	9.44	30.62	-120.57
46	-1392	9.18	30.74	-120.65
46	-1389	8.91	30.85	-120.73
46	-1386	8.65	30.96	-120.81
46	-1383	8.39	31.08	-120.89
46	-1380	8.12	31.19	-120.97
46	-1377	7.86	31.30	-121.04
46	-1374	7.59	31.41	-121.12
46	-1371	7.33	31.52	-121.19
46	-1368	7.07	31.63	-121.26
46	-1365	6.80	31.74	-121.33
46	-1362	6.54	31.85	-121.40
46	-1359	6.27	31.96	-121.46
46	-1356	6.01	32.07	-121.52
46	-1353	5.74	32.18	-121.59
46	-1350	5.48	32.29	-121.65
46	-1347	5.21	32.40	-121.71
46	-1344	4.95	32.50	-121.77
46	-1341	4.69	32.61	-121.82
46	-1338	4.42	32.72	-121.88
46	-1335	4.16	32.82	-121.93
46	-1332	3.89	32.93	-121.98
46	-1329	3.63	33.03	-122.03
46	-1326	3.36	33.14	-122.08
46	-1323	3.10	33.24	-122.13
46	-1320	2.83	33.35	-122.17
46	-1317	2.57	33.45	-122.21
46	-1314	2.30	33.55	-122.26
46	-1311	2.04	33.66	-122.30
46	-1308	1.77	33.76	-122.34
46	-1305	1.51	33.86	-122.37
46	-1302	1.24	33.96	-122.41
46	-1299	0.98	34.06	-122.44
46	-1296	0.71	34.16	-122.47
46	-1293	0.45	34.26	-122.51
46	-1290	0.18	34.36	-122.54
46	-1287	-0.08	34.46	-122.56
46	-1284	-0.35	34.56	-122.59
46	-1281	-0.61	34.66	-122.61
46	-1278	-0.88	34.76	-122.64
46	-1275	-1.14	34.85	-122.66
46	-1272	-1.41	34.95	-122.68
46	-1269	-1.67	35.05	-122.70
46	-1266	-1.94	35.14	-122.71
46	-1263	-2.20	35.24	-122.73
46	-1260	-2.47	35.33	-122.74
